Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2026-02-06,975.7021484375,980.4728098858425,960.1974229025727,967.9994983851784,13742927
2026-02-09,977.143310546875,981.9636544236286,965.6638286075663,981.9636544236286,4852548
2026-02-10,959.7005004882812,979.1311054171357,955.4267841032932,977.1433247113504,6166752
2026-02-11,963.0300903320312,968.546169777069,955.5262301383489,959.4023662008532,3597342
2026-02-12,992.995849609375,995.8781559623915,959.1042120795487,962.3840381852973,10346853
2026-02-13,1018.4891357421875,1025.6948407767138,986.7343269403416,988.9208978418898,21613987
2026-02-16,1006.5624389648438,1023.0113725747423,997.1701631461748,1016.7994973052029,4460636
2026-02-17,1007.9539184570312,1010.1404286879872,997.8659071822697,1006.5624477080115,2913899
2026-02-18,1017.544921875,1019.4332771309149,1000.8972586159408,1008.3514361946241,4929647
2026-02-19,1010.836181640625,1018.2406769780405,1000.8475956240964,1017.7437317964992,9866245
2026-02-20,1023.90576171875,1030.2666840477068,1002.5868628307375,1009.6932029015758,6922705
2026-02-23,1024.700927734375,1039.6092826480663,1022.7628901253963,1026.142020179564,9452225
2026-02-24,1017.2964477539062,1022.4646896664448,1004.1274007181052,1020.0297068575513,6610984
2026-02-25,1014.8117065429688,1027.6825984137733,1007.2084819365814,1021.7192564500571,3182612
2026-02-26,1006.76123046875,1024.8996684832712,999.9033628685212,1014.5135629762356,4336261
2026-02-27,989.8154296875,1008.6993464492525,987.0324881612286,1002.7856866993056,8145772
2026-03-02,972.2732543945312,984.3490466542129,962.0858781026386,965.0675492124609,8493269
2026-03-04,939.3257446289062,961.0919675381565,935.5489734349401,961.0919675381565,8964293
2026-03-05,956.5200805664062,962.3343147484754,940.1208900749527,952.146938837118,6181254
2026-03-06,944.3945922851562,955.6255407459765,940.816550743047,954.1347052689937,6560051
2026-03-09,932.31884765625,935.3502011464798,903.496026981582,916.168129174755,9182152
2026-03-10,934.05810546875,946.3326872506235,926.1566653357364,944.1957988094701,8474956
2026-03-11,888.1901245117188,935.499280319272,884.5624005143713,926.5045848959302,11172537
2026-03-12,857.8267211914062,882.7734049192558,853.1057421149175,874.7228568335765,15508258
2026-03-13,849.825927734375,863.0446571962509,843.6141130753871,855.7395874221821,6668639
2026-03-16,872.7848510742188,876.5119399548598,844.9061777172205,844.9061777172205,8982957
2026-03-17,863.2931518554688,875.6670991050029,854.2984561317264,872.7848534268901,7941385
2026-03-18,874.7228393554688,888.488256574478,852.9566779192932,870.7472781073361,12375517
2026-03-19,827.1155395507812,864.5852168883157,821.6491427701986,862.8955912055036,11585591
2026-03-20,825.4755859375,836.8059597514911,814.2446375519916,831.5880356170413,14881843
2026-03-23,807.63525390625,813.7973860542813,783.0862114062364,813.1016506942655,15835828
2026-03-24,843.8129272460938,848.7823791144452,812.6047452479443,824.9290101463579,18828248
2026-03-25,877.356689453125,883.3697138215995,848.0866070806355,856.7831474745351,15995501
2026-03-27,838.6446533203125,869.8031517488845,836.1102450961564,869.6540439335951,11282824
2026-03-30,796.6527709960938,829.7990494461383,794.1183628216662,825.9228529471898,20377282
2026-04-01,812.3065795898438,836.9053660148123,809.8218536883318,827.711880179218,15094026
2026-04-02,821.7982177734375,824.9786790496539,787.6084258753081,804.0572991582707,9113618
2026-04-06,845.6515502929688,847.7884387352203,809.2751890271433,823.8357064074843,12504591
2026-04-07,849.8756103515625,857.5285781459786,839.2907145671045,842.8190131619239,11569047
2026-04-08,909.4593505859375,920.3424620263672,875.6173963771378,884.5624095069836,13826150
2026-04-09,897.7314453125,907.8194564801651,885.9538691047153,896.4890823934403,9457820
2026-04-10,918.9013061523438,921.6345046005437,906.7261494285443,910.1550832505548,9491544
2026-04-13,893.457763671875,900.365313902328,875.7167841019559,890.6748827576488,10723313
2026-04-15,907.5709838867188,919.3485600943784,905.533460169681,919.3485600943784,5975197
2026-04-16,900.3652954101562,926.9021193161395,898.4768794737946,913.3852347747978,11805227
2026-04-17,902.700927734375,904.887498678844,890.3269805066387,896.6382207477712,6035241
2026-04-20,912.1428833007812,915.2736622182542,892.5135485743411,902.7009248247721,6184179
2026-04-21,933.1139526367188,940.1706106839638,913.3852529931185,913.8821981797305,6713975
2026-04-22,929.0390014648438,940.5681052202607,924.4671301354808,932.2691450912259,5759028
2026-04-23,912.7391967773438,924.1689360292474,903.7941834497668,920.4418471427572,9143598
2026-04-24,915.9196166992188,919.050395487281,904.2414053826628,914.3790988282084,3982355
2026-04-27,916.1680908203125,923.2744309195722,902.7505714127813,917.4104537284172,7813458
2026-04-28,918.0068359375,924.2186505566239,908.7636072544419,916.1681024128881,7119135
2026-04-29,924.3179931640625,931.2752253706736,910.9998386750779,919.3485415879115,5438997
2026-04-30,931.2752685546875,969.0431022847603,928.194232699504,939.2263914452292,27364272
2026-05-01,931.2752685546875,931.2752685546875,931.2752685546875,931.2752685546875,0
2026-05-04,944.3945922851562,960.0980471769249,932.3684830401445,932.3684830401445,7503756
2026-05-05,952.7432861328125,955.2280120622871,927.4488247005652,944.3946434071306,7290077
2026-05-06,974.7579345703125,977.988078121017,959.1041619784364,959.1041619784364,7771237
2026-05-07,966.8068237304688,986.1876852701698,963.079734972834,986.1876852701698,7873561
2026-05-08,949.5131225585938,966.0117387824698,945.1897237966647,965.0675308165735,5555386
2026-05-11,930.3310546875,950.1591794026738,927.8463287999407,940.2202758524367,5581022
2026-05-12,898.6756591796875,926.9518515360861,896.2406157098496,922.330237181858,7174645
2026-05-13,890.6748657226562,901.8561322142032,884.612098160999,896.4891000333595,7422952
2026-05-14,906.5770874023438,909.4096505736561,883.5685020327653,897.3836018637576,6815238
2026-05-15,904.887451171875,915.9692918081777,901.8063547920738,907.4218593475697,5012279
2026-05-18,915.4723510742188,919.3485475938392,885.2581216911881,894.5012895507624,6387223
2026-05-19,917.9074096679688,924.3180144815005,914.4784758688934,921.9326534050346,8313548
2026-05-20,917.4601440429688,920.6406052476597,902.8996870314689,904.4402049183851,5864990
2026-05-21,902.1046142578125,929.1881267100869,897.7314723859383,927.2997107512654,9713326
2026-05-22,910.9501953125,918.354690610588,902.5518096566084,902.5518096566084,4811990
2026-05-25,936.1453247070312,938.232470132043,918.8019263417376,920.4418089864607,7065528
2026-05-26,924.5167846679688,942.605600563208,922.4295786056811,938.1827765217242,8489543
2026-05-27,925.4609985351562,930.2316599531514,917.3607681377288,926.3057810448138,5349669
2026-05-28,925.4609985351562,925.4609985351562,925.4609985351562,925.4609985351562,0
2026-05-29,902.700927734375,932.0703760088064,889.8300353220891,909.509052497803,46752428
2026-06-01,883.6182250976562,912.3913635647469,882.5746523371408,905.8813937458372,6887616
2026-06-02,876.6112670898438,878.9966281359411,855.1929427077972,868.6601444858543,15697997
2026-06-03,871.4430541992188,876.6112961958627,858.2243245636365,876.6112961958627,14747769
2026-06-04,869.0577392578125,873.7787183820307,862.6968168044914,864.8833876892113,9676279
2026-06-05,883.9661254882812,907.4219141184456,868.660189418972,868.660189418972,13274646
2026-06-08,865.77783203125,874.027170203179,861.2059608318382,867.6662479009749,6203084
2026-06-09,881.4813842773438,883.3200571778759,866.7717584240726,880.5868586887179,9183355
2026-06-10,878.6984252929688,889.2336992938868,874.7228639331322,884.6617673327235,6939714
2026-06-11,865.231201171875,881.5310265948833,863.1937381595617,874.6234767765276,5191085
2026-06-12,912.6895141601562,915.3730302902005,875.716780283085,875.8162057173853,11729668
2026-06-15,936.5428466796875,953.1408273382576,933.26302072015,936.2446917128663,11989428
2026-06-16,953.786865234375,958.010899073921,940.2202381671683,940.2202381671683,9335988
2026-06-17,952.5445556640625,955.9237465275168,945.7363702265553,949.2646689105351,5682977
2026-06-18,952.9917602539062,955.0789664353642,942.2080739675965,952.4948150672145,5750456
2026-06-19,955.9237060546875,965.7632445741657,947.4259558763664,948.2210560069122,12941776
2026-06-22,962.384033203125,967.0056476888367,955.6752732051749,960.147779870475,5680845
2026-06-23,956.5200805664062,971.7265905260309,954.6316646691564,962.3839971326659,8202516
2026-06-24,984.8956298828125,987.8276184745832,946.5811699790587,946.5811699790587,9873777
2026-06-25,974.4100952148438,999.4560827804515,972.9192597329742,990.1135501580862,12807092
2026-06-26,974.4100952148438,974.4100952148438,974.4100952148438,974.4100952148438,0
2026-06-29,976.0499877929688,986.2373636895479,969.3412280561971,969.3412280561971,19875760
2026-06-30,1004.75,1010.9500122070312,977.7000122070312,986.9000244140625,12445420
2026-07-01,1014.9000244140625,1025.4000244140625,998.9000244140625,1000.4000244140625,6834299
2026-07-02,1022.7999877929688,1025.699951171875,993.4000244140625,994.7000122070312,3905743
